20130216,Davidson,72,The Citadel,57,0
20130216,Oakland,86,UMKC,74,0
20130216,Bowling Green,50,Akron,67,0
20130216,Western Kentucky,82,Florida International,87,0
20130216,George Washington,57,Virginia Commonwealth,84,0
20130216,Florida Gulf Coast,74,Lipscomb,84,0
20130216,Tennessee Tech,63,Morehead State,65,0
20130216,McNeese State,69,Lamar,62,0
20130216,Memphis,71,Marshall,59,0
20130216,Middle Tennessee,66,Arkansas-Little Rock,61,0
20130216,Michigan State,73,Nebraska,64,0
20130216,IPFW,64,South Dakota,51,0
20130216,Rice,57,UAB,80,0
20130216,Georgia,74,Ole Miss,84,0
20130216,Syracuse,76,Seton Hall,65,0
20130216,Houston Baptist,53,Texas-Pan American,48,0
20130216,IUPUI,39,North Dakota State,75,0
20130216,Austin Peay,83,SIU-Edwardsville,71,0
20130216,Northern Iowa,71,Drake,64,0
20130216,Missouri State,54,Southern Illinois,62,0
20130216,Florida Atlantic,57,Louisiana-Lafayette,58,0
20130216,North Texas,63,Troy,61,0
20130216,Texas A&M-Corpus Christi,51,Oral Roberts,56,0
20130216,Portland,72,Brigham Young,86,0
20130216,Arizona State,63,Colorado,62,0
20130216,Boise State,50,New Mexico,60,0
20130216,UCF,58,Texas-El Paso,73,0
20130216,Texas,47,Kansas,73,0
20130216,San Diego State,70,UNLV,72,0
20130216,Montana State,61,Weber State,69,0
20130216,Montana,61,Idaho State,54,0
20130216,Sacramento State,64,Northern Colorado,78,0
20130216,Hawaii,71,Pacific,80,0
20130216,Pepperdine,60,Santa Clara,70,0
20130216,Texas-Arlington,65,Seattle,63,0
20130216,Denver,62,San Jose State,41,0
20130216,Northridge,61,California Davis,73,0
20130216,Santa Barbara,49,Cal Poly,67,0
20130216,Louisiana Tech,67,Idaho,61,0
20130216,New Mexico State,69,Utah State,73,0
20130216,Oregon State,62,Washington,72,0
20130216,Cal State Fullerton,66,California Irvine,86,0
20130217,Penn State,71,Michigan,79,0
20130217,Holy Cross,61,American,64,0
20130217,New Hampshire,56,Boston University,68,0
20130217,Ohio State,49,Wisconsin,71,0
20130217,Louisville,59,South Florida,41,0
20130217,Wisconsin-Milwaukee,67,Cleveland State,88,0
20130217,Niagara,60,Manhattan,56,0
20130217,Appalachian State,76,NC-Greensboro,68,0
20130217,Green Bay,71,Youngstown State,54,0
20130217,Minnesota,51,Iowa,72,0
20130217,Arizona,68,Utah,64,0
20130217,Marist,63,Rider,67,0
20130217,Miami (Fla.),45,Clemson,43,0
20130217,Illinois,62,Northwestern,41,0
20130217,James Madison,72,Delaware,71,0
20130217,Wichita State,68,Illinois State,67,0
20130217,Southern California,68,California,76,0
20130218,Notre Dame,51,Pittsburgh,42,0
20130218,Georgia State,63,William & Mary,75,0
20130218,Hofstra,54,Drexel,63,0
20130218,Iona,64,Fairfield,66,0
20130218,Norfolk State,62,Hampton,59,0
20130218,Bucknell,61,Lehigh,55,0
20130218,Coppin State,62,Maryland-Eastern Shore,64,0
20130218,Howard,50,Bethune-Cookman,64,0
20130218,Morgan State,50,Delaware State,52,0
20130218,North Carolina Central,71,South Carolina State,52,0
20130218,Central Baptist,59,New Orleans,100,0
20130218,North Carolina A&T,49,Savannah State,56,0
20130218,Alabama State,66,Alcorn State,58,0
20130218,Arkansas-Pine Bluff,76,Prairie View A&M,47,0
20130218,West Virginia,61,Kansas State,71,0
20130218,Rutgers,63,Villanova,71,0
20130218,Alabama A&M,67,Southern,81,0
20130218,Mississippi Valley State,57,Texas Southern,73,0
20130218,Pacific Union,43,Utah Valley,73,0
20130218,Eastern Washington,80,Portland State,89,0
20130219,Duquesne,49,Butler,68,0
20130219,Indiana,72,Michigan State,68,0
20130219,Maryland-Baltimore County,39,Stony Brook,83,0
20130219,Florida State,66,North Carolina State,84,0
20130219,Campbell,72,Radford,66,0
20130219,Marquette,67,Seton Hall,46,0
20130219,LSU,72,Tennessee,82,0
20130219,NC-Asheville,64,Coastal Carolina,65,0
20130219,High Point,78,VMI,67,0
20130219,Winthrop,52,Gardner-Webb,65,0
20130219,Liberty,101,Longwood,102,0
20130219,Wichita State,66,Indiana State,62,0
20130219,Presbyterian,54,Charleston Southern,72,0
20130219,Valparaiso,85,Loyola-Chicago,76,0
20130219,Texas,68,TCU,59,0
20130219,Chicago State,75,Nebraska Omaha,79,0
20130219,Southern Illinois,45,Creighton,59,0
20130219,Northern Iowa,69,Missouri State,63,0
20130219,Central Arkansas,65,Oral Roberts,94,0
20130219,Nicholls State,74,Lamar,63,0
20130219,Southeastern Louisiana,58,McNeese State,65,0
20130219,Northwestern State,82,Texas A&M-Corpus Christi,71,0
20130219,Virginia Commonwealth,62,Saint Louis,76,0
20130219,Maryland,58,Boston College,69,0
20130219,North Carolina,70,Georgia Tech,58,0
20130219,Virginia,50,Miami (Fla.),54,0
20130219,Florida,60,Missouri,63,0
20130219,Utah State,68,Brigham Young,70,0
20130219,Fresno State,69,Nevada,64,0
20130219,Wyoming,51,San Diego State,79,0
20130220,Albany,69,Boston University,79,0
20130220,Marshall,82,UCF,70,0
20130220,Wright State,50,Cleveland State,41,0
20130220,Fordham,60,George Washington,68,0
20130220,DePaul,66,Georgetown,90,0
20130220,New Hampshire,44,Hartford,49,0
20130220,Murray State,106,Morehead State,100,0
20130220,Minnesota,45,Ohio State,71,0
20130220,Xavier,55,Rhode Island,42,0
20130220,Massachusetts,94,St. Bonaventure,99,0
20130220,American,44,Navy,50,0
20130220,Ole Miss,62,South Carolina,63,0
20130220,South Florida,54,St. John's,69,0
20130220,Providence,59,Syracuse,84,0
20130220,Oklahoma,86,Texas Tech,71,0
20130220,Maine,61,Vermont,73,0
20130220,George Mason,79,Hofstra,50,0
20130220,James Madison,64,Northeastern,66,0
20130220,NC-Wilmington,61,Old Dominion,84,0
20130220,Colgate,63,Army,77,0
20130220,Lafayette,79,Holy Cross,76,0
20130220,College of Charleston,67,Western Carolina,65,0
20130220,Furman,36,Davidson,73,0
20130220,Oakland,71,IPFW,77,0
20130220,Austin Peay,53,Eastern Kentucky,91,0
20130220,Eastern Michigan,50,Ohio,73,0
20130220,Hampton,63,Maryland-Eastern Shore,59,0
20130220,Texas-El Paso,39,Southern Miss,45,0
20130220,Illinois-Chicago,53,Wisconsin-Milwaukee,64,0
20130220,Air Force,65,Boise State,77,0
20130220,Mississippi State,56,Alabama,64,0
20130220,Texas A&M,65,Auburn,56,0
20130220,Vanderbilt,70,Kentucky,74,0
20130220,Texas-Pan American,48,Texas-Arlington,63,0
20130220,Southeast Missouri State,65,Jacksonville State,67,0
20130220,Tennessee State,83,SIU-Edwardsville,73,0
20130220,The Citadel,80,Appalachian State,77,0
20130220,Central Baptist,48,Louisiana Tech,118,0
20130220,Belmont,80,Eastern Illinois,49,0
20130220,East Carolina,72,Tulsa,63,0
20130220,Bradley,84,Drake,92,0
20130220,Illinois State,62,Evansville,79,0
20130220,Stephen F. Austin,50,Sam Houston State,44,0
20130220,Houston,74,Memphis,81,0
20130220,Wisconsin,69,Northwestern,41,0
20130220,Iowa State,87,Baylor,82,0
20130220,Kansas,68,Oklahoma State,67,0
20130220,North Dakota,64,Northern Colorado,62,0
20130220,Washington State,57,Arizona State,69,0
20130220,South Dakota State,78,Cal State Bakersfield,79,0
20130220,Pacific,59,California Irvine,68,0
20130220,Santa Barbara,45,California Riverside,54,0
20130220,Cal Poly,60,Cal State Fullerton,77,0
20130220,California Davis,65,Long Beach State,71,0
20130220,Colorado State,59,UNLV,61,0
20130220,Washington,52,Arizona,70,0
20130220,Santa Clara,42,Gonzaga,85,0
20130221,Georgia,60,Arkansas,62,0
20130221,Cincinnati,66,Connecticut,73,0
20130221,Monmouth,65,Robert Morris,77,0
20130221,La Salle,74,Temple,82,0
20130221,NC-Greensboro,94,Chattanooga,68,0
20130221,Quinnipiac,81,Sacred Heart,74,0
20130221,South Carolina Upstate,64,Jacksonville,68,0
20130221,Lipscomb,58,Mercer,83,0
20130221,E. Tennessee State,64,North Florida,77,0
20130221,Drexel,71,Delaware,73,0
20130221,New Orleans,56,Bowling Green,87,0
20130221,LIU-Brooklyn,71,Mount St. Mary's,83,0
20130221,Wagner,75,St. Francis (N.Y.),76,0
20130221,Fairleigh Dickinson,63,St. Francis (Pa.),69,0
20130221,Central Connecticut State,67,Bryant University,88,0
20130221,Wofford,53,Georgia Southern,47,0
20130221,Northern Kentucky,64,Kennesaw State,54,0
20130221,VMI,69,Charleston Southern,92,0
20130221,Arkansas-Little Rock,52,Florida International,65,0
20130221,South Alabama,50,Middle Tennessee,85,0
20130221,Louisiana-Monroe,57,Western Kentucky,75,0
20130221,Tennessee-Martin,68,Tennessee Tech,83,0
20130221,Elon,63,Samford,62,0
20130221,Florida Atlantic,57,North Texas,66,0
20130221,Troy,66,Louisiana-Lafayette,76,0
20130221,Penn State,59,Illinois,64,0
20130221,California,48,Oregon,46,0
20130221,Duke,88,Virginia Tech,56,0
20130221,San Francisco,61,Loyola Marymount,59,0
20130221,San Diego,67,Portland,70,0
20130221,Utah,50,Colorado,60,0
20130221,Stanford,82,Oregon State,72,0
20130221,Brigham Young,57,St. Mary's,64,0
20130222,Saint Louis,65,Butler,61,0
20130222,Florida Gulf Coast,71,Stetson,80,0
20130222,Harvard,65,Brown,47,0
20130222,Princeton,65,Columbia,40,0
20130222,Pennsylvania,79,Cornell,71,0
20130222,Dartmouth,67,Yale,78,0
20130222,North Dakota State,53,Akron,68,0
20130222,Stephen F. Austin,68,Long Beach State,60,0
20130223,Iona,64,Indiana State,65,0
20130223,Seton Hall,61,Louisville,79,0
20130223,Clemson,59,Maryland,72,0
20130223,Drexel,71,Towson,72,0
20130223,Missouri State,57,Eastern Michigan,54,0
20130223,Richmond,72,Fordham,55,0
20130223,Dayton,66,Massachusetts,76,0
20130223,Southern Miss,73,Memphis,89,0
20130223,Miami (Fla.),65,Wake Forest,80,0
20130223,Monmouth,68,St. Francis (Pa.),70,0
20130223,Longwood,79,Tennessee-Martin,89,0
20130223,Eastern Kentucky,60,Valparaiso,82,0
20130223,Canisius,79,Vermont,87,0
20130223,Pacific,62,Western Michigan,67,0
20130223,Albany,58,Fairfield,50,0
20130223,Texas Tech,66,Iowa State,86,0
20130223,Alabama,94,LSU,97,0
20130223,Vanderbilt,72,Mississippi State,31,0
20130223,Army,72,American,58,0
20130223,South Carolina,54,Georgia,62,0
20130223,Oklahoma State,73,West Virginia,57,0
20130223,Virginia Commonwealth,75,Xavier,71,0
20130223,Bryant University,58,Quinnipiac,69,0
20130223,New Orleans,64,New Jersey Tech,84,0
20130223,Manhattan,65,Buffalo,64,0
20130223,St. Peter's,66,Hampton,59,0
20130223,McNeese State,66,Toledo,79,0
20130223,Coastal Carolina,70,Western Carolina,80,0
20130223,Evansville,70,Wright State,58,0
20130223,Cal State Fullerton,63,Texas A&M-Corpus Christi,57,0
20130223,North Dakota,75,Nebraska Omaha,83,0
20130223,Iowa,60,Nebraska,64,0
20130223,Lipscomb,70,Kennesaw State,55,0
20130223,Washington State,56,Arizona,73,0
20130223,East Carolina,72,Southern Methodist,69,0
20130223,Nicholls State,58,Texas-San Antonio,76,0
20130223,Montana,87,Davidson,93,0
20130223,Northwestern State,76,Niagara,92,0
20130223,Wisconsin-Milwaukee,95,IUPUI,88,0
20130223,Kent State,70,Loyola-Chicago,63,0
20130223,Miami (Ohio),68,Southern Illinois,74,0
20130223,E. Tennessee State,61,Jacksonville,58,0
20130223,St. Francis (N.Y.),65,Mount St. Mary's,73,0
20130223,Central Connecticut State,80,Sacred Heart,72,0
20130223,Tulsa,75,UCF,83,0
20130223,George Washington,59,Saint Joseph's,71,0
20130223,New Mexico,91,Colorado State,82,0
20130223,TCU,48,Kansas,74,0
20130223,North Carolina State,65,North Carolina,76,0
20130223,Georgetown,57,Syracuse,46,0
20130223,Tennessee,93,Texas A&M,85,0
20130223,William & Mary,58,George Mason,60,0
20130223,Georgia State,66,James Madison,62,0
20130223,South Carolina State,75,Bethune-Cookman,85,0
20130223,Norfolk State,60,Delaware State,56,0
20130223,Coppin State,63,Howard,56,0
20130223,North Carolina A&T,47,North Carolina Central,51,0
20130223,Gardner-Webb,55,College of Charleston,52,0
20130223,Austin Peay,73,Liberty,79,0
20130223,Southeastern Louisiana,52,Winthrop,66,0
20130223,Savannah State,69,Campbell,63,0
20130223,Idaho,75,Idaho State,69,0
20130223,Bradley,63,Illinois-Chicago,62,0
20130223,Eastern Illinois,59,Northern Illinois,47,0
20130223,Detroit,79,Wichita State,94,0
20130223,California Riverside,58,Portland State,66,0
20130223,Sam Houston State,76,Eastern Washington,81,0
20130223,South Carolina Upstate,53,North Florida,77,0
20130223,Northern Kentucky,46,Mercer,63,0
20130223,Jacksonville State,71,NC-Asheville,69,0
20130223,Northern Colorado,78,California Davis,79,0
20130223,Santa Clara,75,Portland,63,0
20130223,Auburn,55,Ole Miss,88,0
20130223,Baylor,76,Oklahoma,90,0
20130223,Alcorn State,48,Southern,61,0
20130223,Charleston Southern,54,Rider,61,0
20130223,Morehead State,79,Oakland,82,0
20130223,Binghamton,56,New Hampshire,68,0
20130223,SIU-Edwardsville,78,Central Arkansas,80,0
20130223,California,60,Oregon State,59,0
20130223,Nevada,75,San Diego State,88,0
20130223,Marquette,56,Villanova,60,0
20130223,Dartmouth,50,Brown,59,0
20130223,Jackson State,90,Mississippi Valley State,71,0
20130223,Prairie View A&M,65,Alabama State,56,0
20130223,Creighton,66,St. Mary's,74,0
20130223,California Irvine,77,Texas-Arlington,70,0
20130223,Louisiana-Monroe,46,Middle Tennessee,87,0
20130223,Ball State,85,Southeast Missouri State,82,0
20130223,St. Bonaventure,78,Duquesne,71,0
20130223,UAB,52,Marshall,48,0
20130223,Boston University,68,Maryland-Baltimore County,59,0
20130223,San Diego,50,Gonzaga,81,0
20130223,Arkansas,54,Florida,71,0
20130223,Delaware,79,NC-Wilmington,78,0
20130223,Pennsylvania,41,Columbia,58,0
20130223,Princeton,72,Cornell,53,0
20130223,Fairleigh Dickinson,46,Robert Morris,89,0
20130223,Furman,61,Georgia Southern,78,0
20130223,Arkansas-Little Rock,59,Florida Atlantic,73,0
20130223,Texas Southern,64,Alabama A&M,62,0
20130223,VMI,74,Marist,112,0
20130223,Texas State-San Marcos,74,Lamar,61,0
20130223,Bowling Green,75,IPFW,88,0
20130223,Morgan State,75,High Point,68,0
20130223,Central Michigan,75,Youngstown State,86,0
20130223,UNLV,65,Wyoming,42,0
20130223,Elon,68,Chattanooga,72,0
20130223,The Citadel,65,Presbyterian,68,0
20130223,Connecticut,81,DePaul,69,0
20130223,Tulane,89,Rice,64,0
20130223,Stanford,66,Oregon,77,0
20130223,Kansas State,81,Texas,69,0
20130223,Harvard,72,Yale,66,0
20130223,NC-Greensboro,71,Samford,75,0
20130223,South Dakota State,62,Murray State,73,0
20130223,Denver,63,Northern Iowa,57,0
20130223,Loyola-Maryland,69,Tennessee State,67,0
20130223,UMKC,62,Tennessee Tech,68,0
20130223,Cleveland State,60,Western Illinois,54,0
20130223,Utah Valley,63,Houston Baptist,73,0
20130223,North Texas,57,South Alabama,69,0
20130223,Troy,50,Arkansas State,58,0
20130223,Green Bay,54,Drake,71,0
20130223,Western Kentucky,88,Louisiana-Lafayette,77,0
20130223,Texas-Pan American,55,Chicago State,51,0
20130223,Grambling,45,Arkansas-Pine Bluff,61,0
20130223,Weber State,70,Oral Roberts,66,0
20130223,Texas-El Paso,51,New Mexico State,55,0
20130223,Pepperdine,58,San Francisco,64,0
20130223,Missouri,83,Kentucky,90,0
20130223,Providence,76,Rutgers,72,0
20130223,Pacifica College,66,Cal State Bakersfield,114,0
20130223,Illinois State,71,Utah State,80,0
20130223,Northridge,72,Southern Utah,73,0
20130223,Boise State,72,Fresno State,63,0
20130223,Sacramento State,51,Santa Barbara,50,0
20130223,Ohio,62,Belmont,81,0
20130223,Loyola Marymount,60,Cal Poly,63,0
20130223,Northern Arizona,50,Hawaii,84,0
20130223,Washington,68,Arizona State,59,0
20130224,Pittsburgh,63,St. John's,47,0
20130224,Holy Cross,57,Bucknell,74,0
20130224,Lehigh,71,Lafayette,79,0
20130224,Navy,46,Colgate,59,0
20130224,Radford,57,Siena,65,0
20130224,Illinois,58,Michigan,71,0
20130224,Stony Brook,69,Maine,53,0
20130224,La Salle,72,Rhode Island,65,0
20130224,Boston College,68,Duke,89,0
20130224,Cincinnati,41,Notre Dame,62,0
20130224,Georgia Tech,54,Virginia,82,0
20130224,South Dakota,85,Montana State,74,0
20130224,UCLA,75,Southern California,59,0
20130224,Temple,71,Charlotte,51,0
20130224,Michigan State,60,Ohio State,68,0
20130224,Northwestern,43,Purdue,74,0
20130224,Florida State,70,Virginia Tech,80,0
20130224,Old Dominion,59,Hofstra,70,0
20130224,LIU-Brooklyn,92,Wagner,94,0
20130225,Texas Tech,55,Kansas State,75,0
20130225,Syracuse,71,Marquette,74,0
20130225,Sacred Heart,68,Bryant University,84,0
20130225,Quinnipiac,65,Central Connecticut State,67,0
20130225,Howard,49,Maryland-Eastern Shore,45,0
20130225,Savannah State,58,Bethune-Cookman,72,0
20130225,Hampton,57,Delaware State,50,0
20130225,South Carolina State,72,Florida A&M,75,0
20130225,New Orleans,52,Houston Baptist,65,0
20130225,Jackson State,72,Arkansas-Pine Bluff,73,0
20130225,Texas Southern,70,Alabama State,50,0
20130225,Grambling,68,Mississippi Valley State,90,0
20130225,Prairie View A&M,61,Alabama A&M,57,0
20130225,Kansas,108,Iowa State,96,0
20130225,Villanova,65,Seton Hall,66,0
20130226,Georgia Southwestern,50,UCF,65,0
20130226,Memphis,62,Xavier,64,0
20130226,Indiana,73,Minnesota,77,0
20130226,Auburn,43,Alabama,61,0
20130226,VMI,83,Liberty,66,0
20130226,Towson,85,George Mason,81,0
20130226,Loyola-Chicago,75,Detroit,76,0
20130226,Wright State,55,Illinois-Chicago,60,0
20130226,Utah Valley,56,North Dakota State,63,0
20130226,Wisconsin-Milwaukee,61,Green Bay,78,0
20130226,Youngstown State,64,Valparaiso,73,0
20130226,Eastern Illinois,58,Chicago State,50,0
20130226,Nebraska,46,Wisconsin,77,0
20130226,Wake Forest,62,Florida State,76,0
20130226,Florida,58,Tennessee,64,0
20130226,Wyoming,66,Air Force,72,0
20130227,Michigan,78,Penn State,84,0
20130227,Central Michigan,90,Ball State,95,0
20130227,Miami (Ohio),44,Bowling Green,52,0
20130227,American,47,Bucknell,66,0
20130227,Buffalo,81,Kent State,83,0
20130227,Presbyterian,62,NC-Asheville,74,0
20130227,Akron,88,Ohio,81,0
20130227,George Washington,64,Richmond,73,0
20130227,Western Michigan,65,Toledo,62,0
20130227,Georgetown,79,Connecticut,78,0
20130227,Virginia Tech,58,Miami (Fla.),76,0
20130227,South Florida,44,Pittsburgh,64,0
20130227,Oklahoma State,64,TCU,47,0
20130227,Radford,63,High Point,58,0
20130227,Longwood,79,Campbell,66,0
20130227,Winthrop,54,Coastal Carolina,73,0
20130227,Northeastern,90,Georgia State,84,0
20130227,Delaware,57,Hofstra,56,0
20130227,William & Mary,73,NC-Wilmington,72,0
20130227,Charleston Southern,62,Gardner-Webb,67,0
20130227,Holy Cross,62,Army,69,0
20130227,Lafayette,80,Colgate,67,0
20130227,Navy,43,Lehigh,72,0
20130227,Davidson,69,Elon,63,0
20130227,Georgia Southern,66,NC-Greensboro,60,0
20130227,Drake,67,Indiana State,56,0
20130227,Dayton,88,Charlotte,67,0
20130227,Coppin State,68,Morgan State,86,0
20130227,Eastern Michigan,53,Northern Illinois,41,0
20130227,Saint Joseph's,53,Saint Louis,70,0
20130227,Nevada,47,Boise State,73,0
20130227,Maryland,68,Georgia Tech,78,0
20130227,Mississippi State,55,Kentucky,85,0
20130227,Arkansas,60,LSU,65,0
20130227,Boston College,64,North Carolina State,82,0
20130227,Rice,55,Southern Methodist,67,0
20130227,UAB,76,Tulane,71,0
20130227,Baylor,65,West Virginia,62,0
20130227,Northern Iowa,57,Southern Illinois,63,0
20130227,Evansville,59,Wichita State,56,0
20130227,SIU-Edwardsville,43,Belmont,73,0
20130227,Creighton,80,Bradley,62,0
20130227,Missouri State,50,Illinois State,86,0
20130227,Purdue,48,Iowa,58,0
20130227,Fresno State,67,Colorado State,74,0
20130227,Houston,53,Texas-El Paso,63,0
20130227,Texas A&M,73,Ole Miss,82,0
20130227,Louisville,79,DePaul,58,0
20130227,Oklahoma,86,Texas,92,0
20130227,Georgia,62,Vanderbilt,63,0
20130227,Arizona,78,Southern California,89,0
20130227,San Diego State,60,New Mexico,70,0
20130227,St. Mary's,87,Pepperdine,48,0
20130227,Colorado,65,Stanford,63,0
20130227,Arizona State,74,UCLA,79,0
20130228,Stony Brook,71,Boston University,55,0
20130228,Maryland-Baltimore County,56,Hartford,68,0
20130228,Chattanooga,81,Western Carolina,72,0
20130228,New Hampshire,49,Albany,56,0
20130228,Vermont,78,Binghamton,61,0
20130228,Ohio State,63,Northwestern,53,0
20130228,North Carolina,68,Clemson,59,0
20130228,Mount St. Mary's,77,Monmouth,63,0
20130228,Drexel,81,Old Dominion,77,0
20130228,Sacred Heart,68,LIU-Brooklyn,70,0
20130228,St. Peter's,65,Canisius,77,0
20130228,St. Francis (Pa.),81,Central Connecticut State,84,0
20130228,Wagner,84,Fairleigh Dickinson,66,0
20130228,Rider,68,Niagara,59,0
20130228,Robert Morris,77,Bryant University,75,0
20130228,Morehead State,101,Tennessee State,100,0
20130228,Samford,67,Appalachian State,70,0
20130228,Quinnipiac,78,St. Francis (N.Y.),67,0
20130228,Detroit,78,Temple,83,0
20130228,Furman,57,The Citadel,68,0
20130228,Kennesaw State,77,Stetson,91,0
20130228,South Dakota,87,IUPUI,69,0
20130228,Mercer,57,Florida Gulf Coast,60,0
20130228,Wofford,50,College of Charleston,55,0
20130228,North Florida,45,Northern Kentucky,72,0
20130228,Utah State,61,Louisiana Tech,84,0
20130228,Tennessee-Martin,69,Murray State,68,0
20130228,Seattle,65,Texas State-San Marcos,67,0
20130228,South Alabama,73,Western Kentucky,79,0
20130228,Southeast Missouri State,108,Austin Peay,81,0
20130228,Arkansas State,50,North Texas,74,0
20130228,Idaho,56,Texas-San Antonio,74,0
20130228,San Jose State,74,Texas-Arlington,81,0
20130228,South Dakota State,100,Nebraska Omaha,82,0
20130228,Jacksonville,73,Lipscomb,77,0
20130228,Middle Tennessee,66,Troy,56,0
20130228,UMKC,50,Western Illinois,53,0
20130228,Eastern Kentucky,69,Tennessee Tech,54,0
20130228,Central Arkansas,106,Lamar,99,0
20130228,Louisiana-Lafayette,68,Arkansas-Little Rock,77,0
20130228,Oral Roberts,54,McNeese State,56,0
20130228,Florida International,67,Louisiana-Monroe,58,0
20130228,Southeastern Louisiana,64,Texas A&M-Corpus Christi,78,0
20130228,Alabama State,65,Jackson State,70,0
20130228,Alabama A&M,74,Grambling,47,0
20130228,Arkansas-Pine Bluff,78,Mississippi Valley State,70,0
20130228,Alcorn State,81,Prairie View A&M,75,0
20130228,Idaho State,58,Northern Arizona,67,0
20130228,Nicholls State,56,Sam Houston State,53,0
20130228,San Francisco,83,San Diego,70,0
20130228,Utah,46,California,64,0
20130228,Missouri,90,South Carolina,68,0
20130228,Duke,68,Virginia,73,0
20130228,Southern,66,Texas Southern,79,0
20130228,Northern Colorado,88,Eastern Washington,80,0
20130228,Montana State,62,Southern Utah,61,0
20130228,Weber State,70,Sacramento State,55,0
20130228,Cal Poly,81,Northridge,61,0
20130228,North Dakota,74,Portland State,66,0
20130228,Gonzaga,70,Brigham Young,65,0
20130228,Loyola Marymount,56,Santa Clara,79,0
20130228,Oregon State,75,Oregon,85,0
20130228,California Davis,59,California Riverside,52,0
20130228,Pacific,64,Cal State Fullerton,55,0
20130228,Santa Barbara,66,Hawaii,70,0
20130301,South Carolina Upstate,88,E. Tennessee State,56,0
20130301,Yale,46,Columbia,59,0
20130301,Brown,84,Cornell,65,0
20130301,Dartmouth,69,Pennsylvania,64,0
20130301,Harvard,53,Princeton,58,0
20130301,Marist,76,Siena,74,0
20130301,Loyola-Maryland,86,Iona,90,0
20130301,Fairfield,31,Manhattan,34,0
20130302,Robert Morris,81,Central Connecticut State,61,0
20130302,Ohio,78,Bowling Green,65,0
20130302,Alabama,52,Florida,64,0
20130302,Louisville,58,Syracuse,53,0
20130302,Butler,52,Virginia Commonwealth,84,0
20130302,Maryland,67,Wake Forest,57,0
20130302,American,72,Lafayette,80,0
20130302,Old Dominion,81,Northeastern,74,0
20130302,Army,75,Lehigh,81,0
20130302,Colgate,59,Holy Cross,74,0
20130302,Memphis,76,UCF,67,0
20130302,Longwood,80,VMI,94,0
20130302,Jacksonville State,71,Belmont,78,0
20130302,Tennessee,68,Georgia,78,0
20130302,Iowa State,69,Oklahoma,86,0
20130302,Chattanooga,60,Appalachian State,86,0
20130302,Connecticut,56,Cincinnati,61,0
20130302,Western Michigan,49,Eastern Michigan,50,0
20130302,Duquesne,64,La Salle,97,0
20130302,Rhode Island,70,Temple,76,0
20130302,Ball State,86,Toledo,72,0
20130302,Youngstown State,45,Wright State,72,0
20130302,Wichita State,80,Creighton,91,0
20130302,Marshall,76,Houston,103,0
20130302,Detroit,79,Illinois-Chicago,67,0
20130302,Texas-El Paso,67,Rice,56,0
20130302,West Virginia,65,Kansas,91,0
20130302,Massachusetts,77,Xavier,72,0
20130302,Notre Dame,64,Marquette,72,0
20130302,George Mason,77,Delaware,82,0
20130302,Rider,65,Canisius,61,0
20130302,Georgia Southern,48,Davidson,83,0
20130302,Kent State,78,Miami (Ohio),58,0
20130302,Penn State,44,Minnesota,73,0
20130302,Valparaiso,75,Green Bay,56,0
20130302,Pepperdine,69,San Diego,76,0
20130302,Arizona State,56,Southern California,57,0
20130302,Southern Methodist,69,UAB,74,0
20130302,St. Peter's,61,Niagara,78,0
20130302,Idaho,90,Texas State-San Marcos,81,0
20130302,Cleveland State,60,Loyola-Chicago,87,0
20130302,Mercer,77,Stetson,65,0
20130302,Richmond,74,Dayton,78,0
20130302,Saint Louis,66,George Washington,58,0
20130302,Maryland-Eastern Shore,45,Morgan State,58,0
20130302,UNLV,80,Nevada,63,0
20130302,Kentucky,60,Arkansas,73,0
20130302,LSU,76,Missouri,89,0
20130302,Texas,65,Oklahoma State,78,0
20130302,TCU,63,Texas Tech,72,0
20130302,Hofstra,64,Towson,67,0
20130302,NC-Asheville,61,Winthrop,70,0
20130302,Campbell,62,High Point,63,0
20130302,Houston Baptist,58,New Jersey Tech,69,0
20130302,St. Francis (Pa.),60,Bryant University,85,0
20130302,Central Arkansas,68,McNeese State,67,0
20130302,College of Charleston,74,Furman,50,0
20130302,South Carolina State,35,North Carolina A&T,58,0
20130302,Savannah State,47,North Carolina Central,51,0
20130302,Tulane,66,Tulsa,78,0
20130302,Weber State,80,Northern Arizona,78,0
20130302,Liberty,73,Radford,56,0
20130302,Presbyterian,57,Gardner-Webb,76,0
20130302,Coastal Carolina,64,Charleston Southern,75,0
20130302,Sacred Heart,80,St. Francis (N.Y.),92,0
20130302,Mount St. Mary's,103,Fairleigh Dickinson,82,0
20130302,Samford,54,Western Carolina,56,0
20130302,Quinnipiac,90,LIU-Brooklyn,96,0
20130302,Southeastern Louisiana,45,Sam Houston State,54,0
20130302,Wyoming,42,New Mexico,53,0
20130302,Colorado,46,California,62,0
20130302,Portland,52,Gonzaga,81,0
20130302,Ole Miss,67,Mississippi State,73,0
20130302,Indiana State,68,Evansville,84,0
20130302,SIU-Edwardsville,46,Eastern Illinois,61,0
20130302,North Dakota State,84,Nebraska Omaha,57,0
20130302,Louisiana-Lafayette,71,Louisiana-Monroe,63,0
20130302,North Dakota,78,Eastern Washington,74,0
20130302,Nebraska,65,Illinois,72,0
20130302,Kennesaw State,49,Florida Gulf Coast,67,0
20130302,Akron,67,Buffalo,81,0
20130302,New Mexico State,60,Denver,66,0
